-3.379234214080726050e-05,1.291214588458661412e-04,-9.696121922465915973e-05,7.030803422225169236e-05,-7.064128413899740900e-05,4.794325747507003748e-05,-6.739598468958554083e-05,-2.660810110907617615e-05,3.048706630587156804e-05,1.070800640350349901e-04
-3.359607099756525708e-05,1.290759320906458029e-04,-9.529891686981469836e-05,6.522361630496782995e-05,-5.984748793311948434e-05,5.470014278276192005e-05,-1.023628909530556696e-04,2.411188933706171660e-06,1.292179796536380165e-04,-1.219156239687279106e-04
-3.339681765235188229e-05,1.290139044817529559e-04,-9.360300998753574636e-05,5.998477084905436086e-05,-4.870731286316159282e-05,5.955816680809528524e-05,-1.240207134814037815e-04,6.270794823691980561e-05,3.281066636944645183e-05,1.675839461504471993e-05
-3.319458971792243123e-05,1.289353181007309211e-04,-9.187482978672858157e-05,5.460260693408376437e-05,-3.732077935889573995e-05,6.202726090252485267e-05,-1.301496289865354669e-04,1.174194736442671263e-04,-1.210205471818046714e-04,5.427971188455058926e-05
-3.298939497391990903e-05,1.288401175984885572e-04,-9.011572665407806900e-05,4.908864114241974204e-05,-2.578988172401801339e-05,6.172110720020773655e-05,-1.210174041321701355e-04,1.267219899635606663e-04,-7.564726701474820529e-05,-1.054835375945008764e-06
-3.278124136680536399e-05,1.287282502115438853e-04,-8.832706914060278541e-05,4.345476698081615977e-05,-1.421749525549645880e-05,5.837804380147133647e-05,-9.927144024289086743e-05,7.560206859476231538e-05,2.437244545011576496e-05,-4.976253836946320226e-05
-3.257013700978110581e-05,1.285996657778321094e-04,-8.651024293406365010e-05,3.771322315116280719e-05,-2.706274222349011153e-06,5.187634902118061861e-05,-6.941875257936543564e-05,-1.424408522636958769e-05,-9.333430503313243454e-06,-2.427906598791896187e-05
-3.235609018270301391e-05,1.284543167520735046e-04,-8.466664981795921302e-05,3.187656076093455161e-05,8.642446790058419171e-06,4.224316181982827747e-05,-3.698897599453745277e-05,-9.687180645073366781e-05,-6.732474795004061169e-06,1.272655300831865689e-04
-3.213910933198893592e-05,1.282921582206995469e-04,-8.279770661791137343e-05,2.595760956740672231e-05,1.972973568860844921e-05,2.965658414468176499e-05,-7.531894684817436377e-06,-1.308118275796044735e-04,1.095639467604429194e-04,-1.072508716570339779e-04
-3.191920307051445522e-05,1.281131479163309151e-04,-8.090484413617152247e-05,1.996944335247113783e-05,3.046011752174811760e-05,1.444082116214473525e-05,1.436984316742805957e-05,-1.048361533154070792e-04,9.046409317187167312e-05,1.602592666488342435e-05
-3.169638017750299344e-05,1.279172462318061733e-04,-7.898950607507163187e-05,1.392534452791914992e-05,4.074258896824181603e-05,-2.945466834462661017e-06,2.589550575829004738e-05,-4.353345071101259077e-05,-8.347332728824411905e-05,-1.867538894440901154e-05
-3.147064959840710393e-05,1.277044162337561978e-04,-7.705314795019596759e-05,7.838768073336161051e-06,5.049158111475536391e-05,-2.192711617727244837e-05,2.644649316784436168e-05,1.078100181142528306e-05,-1.143013876810189763e-04,1.083862307895147391e-04
-3.124202044478085436e-05,1.274746236757212897e-04,-7.509723599408377475e-05,1.723304911003707893e-06,5.962785955570426593e-05,-4.183594080069224884e-05,1.769077483324096962e-05,2.719392587287581644e-05,2.347257474386198808e-06,-1.180653548254471567e-04
-3.101050199414539241e-05,1.272278370108087195e-04,-7.312324605128160129e-05,-4.407355175936542374e-06,6.807935156068297322e-05,-6.193871260209243520e-05,3.185818867792378141e-06,6.330604775786781865e-06,1.233683475300180540e-05,9.265572185571613477e-06
-3.077610368984390668e-05,1.269640274038846622e-04,-7.113266246555026700e-05,-1.053946097431911262e-05,7.578189088596172052e-05,-8.146840202694854256e-05,-1.234919925157861011e-05,-2.216554979343954689e-05,-2.598949570383757087e-05,5.945281835310594877e-05
-3.053883514089052951e-05,1.266831687433010365e-04,-6.912697696007634321e-05,-1.665923751171364295e-05,8.267987174750487001e-05,-9.965728613329156483e-05,-2.397737597421480211e-05,-2.273324551604058032e-05,6.999378226191204494e-05,-3.186282216750293062e-06
-3.029870612180964807e-05,1.263852376521510952e-04,-6.710768751150514386e-05,-2.275292385723704124e-05,8.872680451351676334e-05,-1.157704406684774954e-04,-2.753026654004919974e-05,1.877699417779734209e-05,1.256280986716041149e-04,-4.559294535134335584e-05
-3.005572657246793775e-05,1.260702134990533067e-04,-6.507629721865018895e-05,-2.880681094187761236e-05,9.388576680206777824e-05,-1.291381091155037648e-04,-2.045431047963875134e-05,8.285578951455111298e-05,-2.389462203909993539e-05,-3.187600884405848565e-05
-2.980990659789569915e-05,1.257380784084564257e-04,-6.303431316670041011e-05,-3.480727928765141023e-05,9.812974487157790585e-05,-1.391854864750402402e-04,-2.360497782292503660e-06,1.280702787315677325e-04,-1.319581772700891779e-04,1.328580941098137674e-04
-2.956125646810389901e-05,1.253888172704704148e-04,-6.098324528781925329e-05,-4.074083653478789843e-05,1.014418614545320370e-04,-1.454585668667278224e-04,2.482623385512654343e-05,1.190466955817435558e-04,-3.739890922834391776e-05,-1.072903935735784292e-04
-2.930978661788872581e-05,1.250224177502107497e-04,-5.892460521893694465e-05,-4.659415465683521858e-05,1.038154874937333638e-04,-1.476448769577803715e-04,5.714896971138789817e-05,5.156761380749176838e-05,2.666543513992906321e-05,1.445049194363569491e-05
-2.905550764663036181e-05,1.246388702966622053e-04,-5.685990515763794878e-05,-5.235410675402763577e-05,1.052542365799700433e-04,-1.455881440392771311e-04,8.928495202681202005e-05,-4.262064030758895518e-05,-2.410887175642050287e-05,-1.978716983255954053e-05
-2.879843031808253947e-05,1.242381681510539384e-04,-5.479065671698033190e-05,-5.800780331651955501e-05,1.057718422453129769e-04,-1.392962180867263742e-04,1.154785977728363790e-04,-1.149661948740268106e-04,2.489323936751999705e-05,1.092930656406120986e-04
-2.853856556015403064e-05,1.238203073547458112e-04,-5.271836978011670252e-05,-6.354262785039302289e-05,1.053919196212194472e-04,-1.289418691673986552e-04,1.305749463892265350e-04,-1.305690410186944391e-04,1.305649033329032765e-04,-1.137339548542179956e-04
-2.827592446468185855e-05,1.233852867566241683e-04,-5.064455135558647655e-05,-6.894627176106243860e-05,1.041476143096742329e-04,-1.148564014412612139e-04,1.309677453180742746e-04,-8.952871153977171070e-05,4.273757871580739320e-05,1.488035006874950007e-06
-2.801051828719519588e-05,1.229331080200005068e-04,-4.857070443412789566e-05,-7.420676839078529929e-05,1.020811426233243248e-04,-9.751634825427515528e-05,1.152904596208162083e-04,-2.496311338820373830e-05,-1.197046803884775239e-04,6.466069999986316262e-05
-2.774235844667232727e-05,1.224637756290172406e-04,-4.649832684789731332e-05,-7.931252610922870795e-05,9.924322861131358023e-05,-7.752382477093451487e-05,8.472355684727176587e-05,2.062418193017747387e-05,-8.354503129724054301e-05,-5.329109657213235593e-06
-2.747145652528811831e-05,1.219772968945530110e-04,-4.442891013294284917e-05,-8.425236035878921480e-05,9.569244448727068440e-05,-5.558140105061934509e-05,4.285945262672209060e-05,2.424363059999052795e-05,2.298599596094119208e-05,-4.134358326539570562e-05
-2.719782426815476925e-05,1.214736819596293319e-04,-4.236393839581031054e-05,-8.901552455922636525e-05,9.149446219982950465e-05,-3.246260638761252196e-05,-4.854665855556898533e-06,-3.230139967045611908e-06,-6.418763012777867135e-06,-3.940981645120345358e-05
-2.692147358305061876e-05,1.209529438043109123e-04,-4.030488718511835816e-05,-9.359173977949550749e-05,8.672122492189778291e-05,-8.979373782077214601e-06,-5.200043655121235151e-05,-2.688888229543744170e-05,-1.096149160831826336e-05,1.381000440302300057e-04
-2.664241654014595599e-05,1.204150982501081004e-04,-3.825322236900668656e-05,-9.797122308801948056e-05,8.145004816946605701e-05,1.405212748802915008e-05,-9.224407397670355364e-05,-1.465079606388572816e-05,1.068873108909340581e-04,-1.068845779676818540e-04
-2.636066537171528348e-05,1.198601639638663906e-04,-3.621039901925941372e-05,-1.021447144966458522e-04,7.576266108428101036e-05,3.584574947791763433e-05,-1.203789276315760370e-04,3.781692236589610930e-05,9.904148672452616419e-05,1.256784234867646430e-05
-2.607623247184435213e-05,1.192881624611530648e-04,-3.417786030300104679e-05,-1.061035024173568740e-04,6.974419911607290183e-05,5.567818671784503391e-05,-1.331715373991470630e-04,1.017754467780327359e-04,-7.751009201025357766e-05,-2.064642315853363304e-05
-2.578913039612781797e-05,1.186991181091318732e-04,-3.215703638278857732e-05,-1.098394475552426933e-04,6.348215991229941215e-05,7.291889843393043738e-05,-1.298627273493991729e-04,1.338032289391203938e-04,-1.207173429201437002e-04,1.097975593051539684e-04
-2.549937186135833015e-05,1.180930581289278144e-04,-3.014934332595053343e-05,-1.133450051657066413e-04,5.706533465854718152e-05,8.705579991919022524e-05,-1.122367371549504714e-04,1.055288757572359591e-04,-2.485798315237543098e-06,-1.089315530396513509e-04
-2.520696974520856160e-05,1.174700125974805252e-04,-2.815618202401467897e-05,-1.166132456086258341e-04,5.058272740621075694e-05,9.771558213342022609e-05,-8.424845281222891253e-05,2.429592064237020072e-05,1.543030886747821063e-05,-6.549818911301761466e-06
-2.491193708590239760e-05,1.168300144488809255e-04,-2.617893712304054352e-05,-1.196378731371826115e-04,4.412247507221904696e-05,1.046777615062233007e-04,-5.127764127315553243e-05,-6.967330360274606087e-05,-2.750756459869331804e-05,6.987677392650631599e-05
-2.461428708188026968e-05,1.161730994751964996e-04,-2.421897596570156655e-05,-1.224132428641710839e-04,3.777078079584466551e-05,1.078818457291118570e-04,-1.914555344424439973e-05,-1.280922226268358364e-04,6.476748096508579068e-05,-7.461551689748164125e-06
-2.431403309145470457e-05,1.154993063267784504e-04,-2.227764754591688516e-05,-1.249343758539762179e-04,3.161087319078208116e-05,1.074273131998871949e-04,6.928617199683997167e-06,-1.248741858459317131e-04,1.307623448932535839e-04,-3.703828846248816945e-05
-2.401118863245871072e-05,1.148086765120541562e-04,-2.035628147685457362e-05,-1.271969722938687557e-04,2.572200373708376125e-05,1.035664295786163896e-04,2.324373666301090684e-05,-7.156457351033813203e-05,-1.468458659238153968e-05,-4.684941824605462284e-05
-2.370576738188299399e-05,1.141012543967961202e-04,-1.845618697308272174e-05,-1.291974227039483988e-04,2.017849412135454276e-05,9.669024982631128776e-05,2.824109078698910488e-05,-7.757505818282265666e-06,-1.347320020899144607e-04,1.429624641917783630e-04
-2.339778317550959906e-05,1.133770872028812369e-04,-1.657865184769949135e-05,-1.309328171507599529e-04,1.504884475903900848e-05,8.730846334092328515e-05,2.272613253821971024e-05,2.664642808980859553e-05,-4.479644760100032739e-05,-1.060181891475914294e-04
-2.308725000753230307e-05,1.126362250065208586e-04,-1.472494152517227126e-05,-1.324009524356001342e-04,1.039491502632654335e-05,7.602401928688289794e-05,9.649769653627602553e-06,1.818688550079899328e-05,2.795691629127347545e-05,1.037347259191098062e-05
-2.277418203017165274e-05,1.118787207359771545e-04,-1.289629807069629377e-05,-1.336003372344078471e-04,6.271184899394374040e-06,6.350370617366573158e-05,-6.508705542247571665e-06,-1.268373885602725045e-05,-2.276632235331158712e-05,-2.124950875592370394e-05
-2.245859355328080605e-05,1.111046301687559484e-04,-1.109393923680872188e-05,-1.345301951722610036e-04,2.724106754404674686e-06,5.044604333497935408e-05,-2.064258809546314582e-05,-2.824984485587371354e-05,1.926804276342037082e-05,1.098986761819728650e-04
-2.214049904394287647e-05,1.103140119282785837e-04,-9.319057528010661970e-06,-1.351904658215912457e-04,-2.084449658983556696e-07,3.754796376332491533e-05,-2.803648748392110302e-05,-2.419950847697646209e-06,1.312977191963297691e-04,-1.036704913281474128e-04
-2.181991312606067429e-05,1.095069274800339684e-04,-7.572819284135338727e-06,-1.355818036193954092e-04,-2.497619652262776039e-06,2.547182214090254078e-05,-2.531499987642718736e-05,5.853407913188192035e-05,5.281816388062991351e-05,-1.482176511827503923e-05
-2.149685057993671716e-05,1.086834411272047949e-04,-5.856363783169324398e-06,-1.357055747049142893e-04,-4.123926646329741363e-06,1.481424631283087732e-05,-1.114584392521339054e-05,1.181678849752550604e-04,-1.176451416685670440e-04,7.507340786364851261e-05
-2.117132634184627803e-05,1.078436200057756195e-04,-4.170802364252627204e-06,-1.355638516854287281e-04,-5.077457507726100573e-06,6.078265496978717863e-06,1.343386169392324314e-05,1.338936637376598592e-04,-9.153008963911080369e-05,-9.561286209608976555e-06
-2.084335550360149868e-05,1.069875340791164600e-04,-2.517217571535921677e-06,-1.351594063440119168e-04,-5.357991694433590165e-06,-3.500020006975489297e-07,4.513141524857194951e-05,8.653617708018123355e-05,2.106571166087473020e-05,-3.270125108513674935e-05
-2.051295331210821522e-05,1.061152561320473440e-04,-8.966623195846427121e-07,-1.344957003092192983e-04,-4.974984285269839574e-06,-4.219028113817969114e-06,7.893590686565359169e-05,-4.953941299040256203e-06,-3.296239303937264238e-06,-5.416390341058963933e-05
-2.018013516891131493e-05,1.052268617643731572e-04,6.898409190263644698e-07,-1.335768737127844910e-04,-3.947435756876863965e-06,-5.423106574155678018e-06,1.089855284656040960e-04,-9.404335458379447620e-05,-1.493677155641353887e-05,1.474175169478160984e-04
-1.984491662973712154e-05,1.043224293839089845e-04,2.241300903245553189e-06,-1.324077318674410483e-04,-2.303645213269499478e-06,-4.006618113688371663e-06,1.296107189000552903e-04,-1.356436005516268900e-04,1.036661076197980760e-04,-1.046777321757721063e-04
-1.950731340402218751e-05,1.034020401989715763e-04,3.756758389615882643e-06,-1.309937300028955732e-04,-8.084983782896577784e-08,-1.611310639265804374e-07,1.363661395282916324e-04,-1.142145207997295286e-04,1.073899102892643609e-04,7.864670470595271976e-06
-1.916734135443703103e-05,1.024657782103576481e-04,5.235286874235567604e-06,-1.293409561038503120e-04,2.675245320663122077e-06,5.784531028332228087e-06,1.268651627001384495e-04,-5.213301668597154412e-05,-7.083650064312074801e-05,-2.159451734838937207e-05
-1.882501649640048129e-05,1.015137302027985515e-04,6.675993310030049119e-06,-1.274561118996621648e-04,5.911041820052117415e-06,1.338079881156182329e-05,1.012648177600036591e-04,7.037688563379873622e-06,-1.268416916131583864e-04,1.095973775453196072e-04
-1.848035499758594291e-05,1.005459857358952059e-04,8.078018798750165620e-06,-1.253464920608107465e-04,9.565719911708274204e-06,2.207968362477960109e-05,6.231091142196297126e-05,2.865917841864648968e-05,-7.872456293430890920e-06,-9.796529973883772835e-05
-1.813337317742012188e-05,9.956263713453619019e-05,9.440539257132281209e-06,-1.230199616627700415e-04,1.357200043894759093e-05,3.126189142924961446e-05,1.493128841531140710e-05,9.783587647670568451e-06,1.843934139153600299e-05,-2.329983492325836012e-05
-1.778408750657170902e-05,9.856377947879207079e-05,1.076276605668899630e-05,-1.204849319831024346e-04,1.785698767241908019e-05,4.026747148644092594e-05,-3.455410151185906689e-05,-2.090953598724745694e-05,-2.861555639400299690e-05,8.022203670425921208e-05
-1.743251460643361925e-05,9.754951059329767431e-05,1.204394663659150193e-05,-1.177503347026869553e-04,2.234308323839704328e-05,4.842858099465406385e-05,-7.946901207882987384e-05,-2.561871625021594460e-05,5.923714284178778445e-05,-1.160556031839568525e-05
-1.707867124859627260e-05,9.651993103611452576e-05,1.328336508915270781e-05,-1.148255945868083364e-04,2.694896043928847739e-05,5.510284544811268424e-05,-1.138810261738029282e-04,1.358249711525878613e-05,1.353769274402425913e-04,-2.835687983318069789e-05
-1.672257435431369921e-05,9.547514408708146212e-05,1.448034271741721194e-05,-1.117206007264986365e-04,3.159058753242556425e-05,5.970576244941529497e-05,-1.335726110818573039e-04,7.973569700899336358e-05,-5.004203096574871617e-06,-6.132267360568958536e-05
-1.636424099395793148e-05,9.441525573564259275e-05,1.563423856440991893e-05,-1.084456764248725448e-04,3.618228793186742902e-05,6.174063570286637988e-05,-1.367124826074670254e-04,1.308032946808961679e-04,-1.368935392456740931e-04,1.514385934440798430e-04
-1.600368838647140749e-05,9.334037466817568648e-05,1.674444991357444191e-05,-1.050115478174481847e-04,4.063782483605678746e-05,6.082463431585454064e-05,-1.241099895879065062e-04,1.279145193315033339e-04,-5.256494297085664537e-05,-1.028515680590834640e-04
-1.564093389880471049e-05,9.225061225479543893e-05,1.781041276001070427e-05,-1.014293113191934816e-04,4.487149746692946416e-05,5.670974554607547996e-05,-9.900959332353661006e-05,6.276844814104752480e-05,2.887000791149743210e-05,5.040587386097704669e-06
